#MeshBlock 0 on rank=0 with cost=1
#  Logical level 4, location = (0 0 0)
-9.6e+14 -5.76e+14 -2.4e+13
-9.6e+14 -5.76e+14 -7.2e+13


#MeshBlock 21 on rank=0 with cost=1
#  Logical level 4, location = (1 2 1)
-7.68e+14 -5.76e+14 -7.2e+13
-5.76e+14 -5.76e+14 -7.2e+13
-5.76e+14 -3.84e+14 -7.2e+13
-7.68e+14 -3.84e+14 -7.2e+13
-7.68e+14 -5.76e+14 -7.2e+13
-7.68e+14 -5.76e+14 -2.4e+13
-5.76e+14 -5.76e+14 -2.4e+13
-5.76e+14 -5.76e+14 -7.2e+13
-5.76e+14 -5.76e+14 -2.4e+13
-5.76e+14 -3.84e+14 -2.4e+13
-5.76e+14 -3.84e+14 -7.2e+13
-5.76e+14 -3.84e+14 -2.4e+13
-7.68e+14 -3.84e+14 -2.4e+13
-7.68e+14 -3.84e+14 -7.2e+13
-7.68e+14 -3.84e+14 -2.4e+13
-7.68e+14 -5.76e+14 -2.4e+13
-7.68e+14 -5.76e+14 -7.2e+13


#MeshBlock 22 on rank=0 with cost=1
#  Logical level 4, location = (0 3 1)
-9.6e+14 -3.84e+14 -7.2e+13
-7.68e+14 -3.84e+14 -7.2e+13
-7.68e+14 -1.92e+14 -7.2e+13
-9.6e+14 -1.92e+14 -7.2e+13
-9.6e+14 -3.84e+14 -7.2e+13
-9.6e+14 -3.84e+14 -2.4e+13
-7.68e+14 -3.84e+14 -2.4e+13
-7.68e+14 -3.84e+14 -7.2e+13
-7.68e+14 -3.84e+14 -2.4e+13
-7.68e+14 -1.92e+14 -2.4e+13
-7.68e+14 -1.92e+14 -7.2e+13
-7.68e+14 -1.92e+14 -2.4e+13
-9.6e+14 -1.92e+14 -2.4e+13
-9.6e+14 -1.92e+14 -7.2e+13
-9.6e+14 -1.92e+14 -2.4e+13
-9.6e+14 -3.84e+14 -2.4e+13
-9.6e+14 -3.84e+14 -7.2e+13


#MeshBlock 23 on rank=0 with cost=1
#  Logical level 4, location = (1 3 1)
-7.68e+14 -3.84e+14 -7.2e+13
-5.76e+14 -3.84e+14 -7.2e+13
-5.76e+14 -1.92e+14 -7.2e+13
-7.68e+14 -1.92e+14 -7.2e+13
-7.68e+14 -3.84e+14 -7.2e+13
-7.68e+14 -3.84e+14 -2.4e+13
-5.76e+14 -3.84e+14 -2.4e+13
-5.76e+14 -3.84e+14 -7.2e+13
-5.76e+14 -3.84e+14 -2.4e+13
-5.76e+14 -1.92e+14 -2.4e+13
-5.76e+14 -1.92e+14 -7.2e+13
-5.76e+14 -1.92e+14 -2.4e+13
-7.68e+14 -1.92e+14 -2.4e+13
-7.68e+14 -1.92e+14 -7.2e+13
-7.68e+14 -1.92e+14 -2.4e+13
-7.68e+14 -3.84e+14 -2.4e+13
-7.68e+14 -3.84e+14 -7.2e+13


#MeshBlock 24 on rank=0 with cost=1
#  Logical level 4, location = (2 2 0)
-5.76e+14 -5.76e+14 -1.2e+14
-3.84e+14 -5.76e+14 -1.2e+14
-3.84e+14 -3.84e+14 -1.2e+14
-5.76e+14 -3.84e+14 -1.2e+14
-5.76e+14 -5.76e+14 -1.2e+14
-5.76e+14 -5.76e+14 -7.2e+13
-3.84e+14 -5.76e+14 -7.2e+13
-3.84e+14 -5.76e+14 -1.2e+14
-3.84e+14 -5.76e+14 -7.2e+13
-3.84e+14 -3.84e+14 -7.2e+13
-3.84e+14 -3.84e+14 -1.2e+14
-3.84e+14 -3.84e+14 -7.2e+13
-5.76e+14 -3.84e+14 -7.2e+13
-5.76e+14 -3.84e+14 -1.2e+14
-5.76e+14 -3.84e+14 -7.2e+13
-5.76e+14 -5.76e+14 -7.2e+13
-5.76e+14 -5.76e+14 -1.2e+14


#MeshBlock 25 on rank=0 with cost=1
#  Logical level 4, location = (3 2 0)
-3.84e+14 -5.76e+14 -1.2e+14
-1.92e+14 -5.76e+14 -1.2e+14
-1.92e+14 -3.84e+14 -1.2e+14
-3.84e+14 -3.84e+14 -1.2e+14
-3.84e+14 -5.76e+14 -1.2e+14
-3.84e+14 -5.76e+14 -7.2e+13
-1.92e+14 -5.76e+14 -7.2e+13
-1.92e+14 -5.76e+14 -1.2e+14
-1.92e+14 -5.76e+14 -7.2e+13
-1.92e+14 -3.84e+14 -7.2e+13
-1.92e+14 -3.84e+14 -1.2e+14
-1.92e+14 -3.84e+14 -7.2e+13
-3.84e+14 -3.84e+14 -7.2e+13
-3.84e+14 -3.84e+14 -1.2e+14
-3.84e+14 -3.84e+14 -7.2e+13
-3.84e+14 -5.76e+14 -7.2e+13
-3.84e+14 -5.76e+14 -1.2e+14


#MeshBlock 26 on rank=0 with cost=1
#  Logical level 4, location = (2 3 0)
-5.76e+14 -3.84e+14 -1.2e+14
-3.84e+14 -3.84e+14 -1.2e+14
-3.84e+14 -1.92e+14 -1.2e+14
-5.76e+14 -1.92e+14 -1.2e+14
-5.76e+14 -3.84e+14 -1.2e+14
-5.76e+14 -3.84e+14 -7.2e+13
-3.84e+14 -3.84e+14 -7.2e+13
-3.84e+14 -3.84e+14 -1.2e+14
-3.84e+14 -3.84e+14 -7.2e+13
-3.84e+14 -1.92e+14 -7.2e+13
-3.84e+14 -1.92e+14 -1.2e+14
-3.84e+14 -1.92e+14 -7.2e+13
-5.76e+14 -1.92e+14 -7.2e+13
-5.76e+14 -1.92e+14 -1.2e+14
-5.76e+14 -1.92e+14 -7.2e+13
-5.76e+14 -3.84e+14 -7.2e+13
-5.76e+14 -3.84e+14 -1.2e+14


#MeshBlock 27 on rank=0 with cost=1
#  Logical level 4, location = (3 3 0)
-3.84e+14 -3.84e+14 -1.2e+14
-1.92e+14 -3.84e+14 -1.2e+14
-1.92e+14 -1.92e+14 -1.2e+14
-3.84e+14 -1.92e+14 -1.2e+14
-3.84e+14 -3.84e+14 -1.2e+14
-3.84e+14 -3.84e+14 -7.2e+13
-1.92e+14 -3.84e+14 -7.2e+13
-1.92e+14 -3.84e+14 -1.2e+14
-1.92e+14 -3.84e+14 -7.2e+13
-1.92e+14 -1.92e+14 -7.2e+13
-1.92e+14 -1.92e+14 -1.2e+14
-1.92e+14 -1.92e+14 -7.2e+13
-3.84e+14 -1.92e+14 -7.2e+13
-3.84e+14 -1.92e+14 -1.2e+14
-3.84e+14 -1.92e+14 -7.2e+13
-3.84e+14 -3.84e+14 -7.2e+13
-3.84e+14 -3.84e+14 -1.2e+14


#MeshBlock 28 on rank=0 with cost=1
#  Logical level 4, location = (2 2 1)
-5.76e+14 -5.76e+14 -7.2e+13
-3.84e+14 -5.76e+14 -7.2e+13
-3.84e+14 -3.84e+14 -7.2e+13
-5.76e+14 -3.84e+14 -7.2e+13
-5.76e+14 -5.76e+14 -7.2e+13
-5.76e+14 -5.76e+14 -2.4e+13
-3.84e+14 -5.76e+14 -2.4e+13
-3.84e+14 -5.76e+14 -7.2e+13
-3.84e+14 -5.76e+14 -2.4e+13
-3.84e+14 -3.84e+14 -2.4e+13
-3.84e+14 -3.84e+14 -7.2e+13
-3.84e+14 -3.84e+14 -2.4e+13
-5.76e+14 -3.84e+14 -2.4e+13
